wavenumber,intensity
592.8888888888889,0.0
593.9259259259259,0.0
594.9629629629629,0.0
596.0,0.0
597.0370370370371,0.0
598.0740740740741,0.0
599.1111111111111,0.0
600.1481481481482,0.0
601.1851851851852,0.0
602.2222222222222,0.0
603.2592592592592,0.0
604.2962962962963,0.0
605.3333333333333,0.0
606.3703703703703,0.0
607.4074074074074,0.0
608.4444444444445,0.0
609.4814814814815,0.0
610.5185185185185,0.0
611.5555555555555,0.0
612.5925925925926,0.0
613.6296296296296,0.0
614.6666666666666,0.0
615.7037037037037,0.0
616.7407407407408,0.0
617.7777777777778,0.0
618.8148148148148,0.0
619.8518518518518,0.0
620.8888888888889,0.0
621.9259259259259,0.0
622.9629629629629,0.0
624.0,0.0
625.0370370370371,0.0
626.074074074074,0.0
627.1111111111111,0.0
628.1481481481482,0.0
629.1851851851852,0.011650355
630.2222222222222,0.018483782
631.2592592592592,0.034251835
632.2962962962963,0.023276832
633.3333333333333,0.050225817
634.3703703703703,0.08123784
635.4074074074074,0.06710669
636.4444444444445,0.089417234
637.4814814814815,0.09966141
638.5185185185185,0.110475086
639.5555555555555,0.11380053
640.5925925925926,0.12809353
641.6296296296296,0.13970838
642.6666666666666,0.14934403
643.7037037037037,0.1420713
644.7407407407408,0.1464111
645.7777777777778,0.15817098
646.8148148148148,0.1812084
647.8518518518518,0.20003268
648.8888888888889,0.19321185
649.9259259259259,0.22363624
650.9629629629629,0.21949129
652.0,0.22967987
653.037037037037,0.23631449
654.074074074074,0.23586951
655.1111111111111,0.26702496
656.1481481481482,0.29184446
657.1851851851852,0.28404754
658.2222222222222,0.2760937
659.2592592592592,0.31229755
660.2962962962963,0.2981075
661.3333333333333,0.31209272
662.3703703703704,0.33159238
663.4074074074074,0.344961
664.4444444444445,0.34336573
665.4814814814815,0.36036104
666.5185185185185,0.37992856
667.5555555555555,0.3909014
668.5925925925926,0.40445572
669.6296296296296,0.42055473
670.6666666666666,0.41903567
671.7037037037037,0.41820142
672.7407407407406,0.43834874
673.7777777777778,0.44376338
674.8148148148148,0.45345324
675.8518518518518,0.45940694
676.8888888888889,0.45771015
677.9259259259259,0.46569547
678.9629629629629,0.48409978
680.0,0.49560246
681.037037037037,0.49630818
682.0740740740741,0.5162712
683.1111111111111,0.54172546
684.1481481481482,0.5122985
685.1851851851852,0.5443314
686.2222222222222,0.5465584
687.2592592592592,0.560375
688.2962962962963,0.5601518
689.3333333333333,0.5715282
690.3703703703704,0.582752
691.4074074074074,0.58684635
692.4444444444443,0.5829995
693.4814814814815,0.6041437
694.5185185185185,0.60053116
695.5555555555555,0.629374
696.5925925925926,0.61226624
697.6296296296296,0.64922
698.6666666666666,0.6511721
699.7037037037037,0.65908384
700.7407407407406,0.6409099
701.7777777777778,0.6669988
702.8148148148148,0.6894801
703.8518518518518,0.68034524
704.8888888888889,0.68226373
705.9259259259259,0.69411623
706.9629629629629,0.7071634
708.0,0.7066195
709.037037037037,0.7346816
710.0740740740741,0.72882926
711.1111111111111,0.73097426
712.1481481481482,0.73049134
713.1851851851852,0.75524414
714.2222222222222,0.7618305
715.2592592592592,0.75602454
716.2962962962963,0.7482339
717.3333333333333,0.78127253
718.3703703703704,0.781781
719.4074074074074,0.79340965
720.4444444444443,0.81593555
721.4814814814815,0.8023247
722.5185185185185,0.8035976
723.5555555555555,0.80331874
724.5925925925926,0.8176361
725.6296296296296,0.8282461
726.6666666666666,0.8329646
727.7037037037037,0.85536784
728.7407407407406,0.8487356
729.7777777777778,0.84791744
730.8148148148148,0.8476293
731.8518518518518,0.86269915
732.8888888888889,0.8562074
733.9259259259259,0.8722277
734.9629629629629,0.8803619
736.0,0.8782875
737.037037037037,0.87901866
738.0740740740741,0.86824286
739.1111111111111,0.9062128
740.1481481481482,0.9033898
741.1851851851852,0.9081186
742.2222222222222,0.89261734
743.2592592592592,0.9263201
744.2962962962963,0.9120621
745.3333333333333,0.9179204
746.3703703703703,0.9141105
747.4074074074074,0.9108295
748.4444444444443,0.9440681
749.4814814814815,0.94905597
750.5185185185185,0.9381294
751.5555555555555,0.9364845
752.5925925925926,0.9429001
753.6296296296296,0.94646484
754.6666666666666,0.9411506
755.7037037037037,0.9533124
756.7407407407406,0.96074885
757.7777777777778,0.9722792
758.8148148148148,0.9650163
759.8518518518518,0.9517829
760.8888888888889,0.9736503
761.9259259259259,0.97001964
762.9629629629629,0.9886426
764.0,0.99148774
765.037037037037,0.99398726
766.0740740740741,0.9757711
767.1111111111111,1.0032243
768.1481481481482,0.98866814
769.1851851851852,1.0031495
770.2222222222222,0.98348045
771.2592592592592,0.9870352
772.2962962962963,0.9941696
773.3333333333333,0.9942496
774.3703703703703,1.0064737
775.4074074074074,0.9926921
776.4444444444443,1.0076404
777.4814814814815,1.0041903
778.5185185185185,0.99550056
779.5555555555555,1.0048405
780.5925925925926,0.9941129
781.6296296296296,1.0227921
782.6666666666666,0.97298366
783.7037037037037,1.0065858
784.7407407407406,0.9823324
785.7777777777778,0.9977362
786.8148148148148,0.9990436
787.8518518518518,1.0147753
788.8888888888889,0.9924693
789.9259259259259,1.0120553
790.9629629629629,0.9866639
792.0,1.0112883
793.037037037037,0.9923403
794.0740740740741,0.99697316
795.1111111111111,0.99192286
796.1481481481482,1.0070511
797.1851851851852,1.0039388
798.2222222222222,0.99622345
799.2592592592592,0.9788902
800.2962962962963,0.9817726
801.3333333333333,0.9770446
802.3703703703703,0.9631503
803.4074074074074,0.9964403
804.4444444444443,0.97863847
805.4814814814815,0.97651577
806.5185185185185,0.99274033
807.5555555555555,0.9707929
808.5925925925926,0.9648166
809.6296296296296,0.9685377
810.6666666666666,0.95691794
811.7037037037037,0.96904355
812.7407407407406,0.95911485
813.7777777777778,0.9549267
814.8148148148148,0.9511051
815.8518518518518,0.9529237
816.8888888888889,0.9516599
817.9259259259259,0.9423623
818.9629629629629,0.9406094
820.0,0.9399153
821.037037037037,0.9353387
822.0740740740741,0.93380517
823.1111111111111,0.92295885
824.1481481481482,0.93590266
825.1851851851852,0.92285657
826.2222222222222,0.91278225
827.2592592592592,0.9170983
828.2962962962963,0.9086462
829.3333333333333,0.88768935
830.3703703703703,0.9039775
831.4074074074074,0.8858164
832.4444444444443,0.9007029
833.4814814814815,0.88419235
834.5185185185185,0.8895665
835.5555555555555,0.8705247
836.5925925925926,0.87249297
837.6296296296296,0.87876916
838.6666666666666,0.8587564
839.7037037037037,0.8502256
840.7407407407406,0.8572793
841.7777777777778,0.85158914
842.8148148148148,0.8341578
843.8518518518518,0.81411314
844.8888888888889,0.8221002
845.9259259259259,0.8291178
846.9629629629629,0.80864906
848.0,0.8102575
849.037037037037,0.79767233
850.0740740740741,0.7787193
851.1111111111111,0.7849941
852.148148148148,0.7921031
853.1851851851852,0.7552076
854.2222222222222,0.7748864
855.2592592592592,0.7538756
856.2962962962963,0.7651099
857.3333333333333,0.7593762
858.3703703703703,0.74364024
859.4074074074074,0.73670954
860.4444444444443,0.7233097
861.4814814814815,0.71080595
862.5185185185185,0.73405325
863.5555555555555,0.70115507
864.5925925925926,0.71814084
865.6296296296296,0.6864494
866.6666666666666,0.69280314
867.7037037037037,0.668606
868.7407407407406,0.6775778
869.7777777777778,0.6613754
870.8148148148148,0.65372205
871.8518518518518,0.6550928
872.8888888888889,0.6363766
873.9259259259259,0.61879313
874.9629629629629,0.6326262
876.0,0.60542536
877.037037037037,0.6138545
878.074074074074,0.61015874
879.1111111111111,0.58834875
880.148148148148,0.59553844
881.1851851851852,0.5800812
882.2222222222222,0.5597913
883.2592592592592,0.57218987
884.2962962962963,0.5381245
885.3333333333333,0.5370807
886.3703703703703,0.53003293
887.4074074074074,0.52933943
888.4444444444443,0.52557635
889.4814814814815,0.5160295
890.5185185185185,0.4987642
891.5555555555555,0.48469576
892.5925925925926,0.46015796
893.6296296296296,0.4561442
894.6666666666666,0.47776964
895.7037037037037,0.4325103
896.7407407407406,0.43374553
897.7777777777778,0.44370848
898.8148148148148,0.424985
899.8518518518518,0.4227483
900.8888888888889,0.40943167
901.9259259259259,0.40919128
902.9629629629629,0.38789937
904.0,0.3819878
905.037037037037,0.35847875
906.074074074074,0.3619131
907.1111111111111,0.34237877
908.148148148148,0.33206198
909.1851851851852,0.3357571
910.2222222222222,0.32600775
911.2592592592592,0.32402351
912.2962962962963,0.31348628
913.3333333333333,0.2965094
914.3703703703703,0.26018345
915.4074074074074,0.28568655
916.4444444444445,0.26658252
917.4814814814814,0.23970965
918.5185185185185,0.24459614
919.5555555555555,0.21684767
920.5925925925926,0.22329548
921.6296296296296,0.19381198
922.6666666666666,0.18873574
923.7037037037037,0.19373928
924.7407407407408,0.18717086
925.7777777777777,0.16947939
926.8148148148148,0.15312847
927.8518518518518,0.124589875
928.8888888888889,0.13338102
929.9259259259259,0.13052422
930.9629629629629,0.11172639
932.0,0.10436057
933.037037037037,0.09241124
934.074074074074,0.080721274
935.1111111111111,0.074359015
936.1481481481482,0.060527276
937.1851851851851,0.0673343
938.2222222222222,0.020478707
939.2592592592592,0.026721386
940.2962962962963,0.013110706
941.3333333333333,0.013635484
942.3703703703703,0.0018457047
943.4074074074074,0.0069259517
944.4444444444445,0.0
945.4814814814814,0.0
946.5185185185185,0.0
947.5555555555555,0.0
948.5925925925926,0.0
949.6296296296296,0.0
950.6666666666666,0.0
951.7037037037037,0.0
952.7407407407408,0.0
953.7777777777777,0.0
954.8148148148148,0.0
955.8518518518518,0.0
956.8888888888889,0.0
957.9259259259259,0.0
958.9629629629629,0.0
960.0,0.0
961.037037037037,0.0
962.074074074074,0.0
963.1111111111111,0.0
964.1481481481482,0.0
965.1851851851851,0.0
966.2222222222222,0.0
967.2592592592592,0.0
968.2962962962963,0.0
969.3333333333333,0.0
970.3703703703703,0.0
971.4074074074074,0.0
972.4444444444445,0.0
973.4814814814814,0.0
974.5185185185185,0.0
975.5555555555555,0.0
976.5925925925926,0.0
977.6296296296296,0.0
978.6666666666666,0.0
979.7037037037037,0.0
980.7407407407408,0.0
981.7777777777777,0.0
982.8148148148148,0.0
983.8518518518518,0.0
984.8888888888888,0.0
985.9259259259259,0.0
986.9629629629629,0.0
988.0,0.0
989.037037037037,0.0
990.074074074074,0.0
991.1111111111111,0.0
992.1481481481482,0.0
993.1851851851851,0.0
994.2222222222222,0.0
995.2592592592592,0.0
996.2962962962963,0.0
997.3333333333333,0.0
998.3703703703703,0.0
999.4074074074074,0.0
1000.4444444444445,0.0
1001.4814814814814,0.0
1002.5185185185185,0.0
1003.5555555555555,0.0
1004.5925925925926,0.0
1005.6296296296296,0.0
1006.6666666666666,0.0
1007.7037037037037,0.0
1008.7407407407408,0.0
1009.7777777777777,0.0
1010.8148148148148,0.0
1011.8518518518518,0.0
1012.8888888888888,0.0
1013.9259259259259,0.0
1014.9629629629629,0.0
1016.0,0.0
1017.037037037037,0.0
1018.074074074074,0.0
1019.1111111111111,0.0
1020.1481481481482,0.0
1021.1851851851851,0.0
1022.2222222222222,0.0
1023.2592592592592,0.0
1024.2962962962963,0.0
1025.3333333333333,0.0
1026.3703703703704,0.0
1027.4074074074074,0.0
1028.4444444444443,0.0
1029.4814814814813,0.0
1030.5185185185185,0.0
1031.5555555555557,0.0
1032.5925925925926,0.0
1033.6296296296296,0.0
1034.6666666666665,0.0
1035.7037037037037,0.0
1036.7407407407409,0.0
1037.7777777777778,0.0
1038.8148148148148,0.0
1039.8518518518517,0.0
1040.8888888888887,0.0
1041.9259259259259,0.0
1042.962962962963,0.0
1044.0,0.0
1045.037037037037,0.0
1046.074074074074,0.0
1047.111111111111,0.0
1048.1481481481483,0.0
1049.1851851851852,0.0
1050.2222222222222,0.0
1051.2592592592591,0.0
1052.2962962962963,0.0
1053.3333333333333,0.0
1054.3703703703704,0.0
1055.4074074074074,0.0
1056.4444444444443,0.0
1057.4814814814813,0.0
1058.5185185185185,0.0
1059.5555555555557,0.0
1060.5925925925926,0.0
1061.6296296296296,0.0
1062.6666666666665,0.0
1063.7037037037037,0.0
1064.7407407407406,0.0
1065.7777777777778,0.0
1066.8148148148148,0.0
1067.8518518518517,0.0
1068.8888888888887,0.0
1069.9259259259259,0.0
1070.962962962963,0.0
1072.0,0.0
1073.037037037037,0.0
1074.074074074074,0.0
1075.111111111111,0.0
1076.1481481481483,0.0
1077.1851851851852,0.0
1078.2222222222222,0.0
1079.2592592592591,0.0
1080.2962962962963,0.0
1081.3333333333333,0.0
1082.3703703703704,0.0
1083.4074074074074,0.0
1084.4444444444443,0.0
1085.4814814814813,0.0
1086.5185185185185,0.0
1087.5555555555557,0.0
1088.5925925925926,0.0
1089.6296296296296,0.0
1090.6666666666665,0.0
1091.7037037037037,0.0
1092.7407407407406,0.0
1093.7777777777778,0.0
1094.8148148148148,0.0
1095.8518518518517,0.0
1096.8888888888887,0.0
1097.9259259259259,0.0
1098.962962962963,0.0
1100.0,0.0
1101.037037037037,0.0
1102.074074074074,0.0
1103.111111111111,0.0
1104.1481481481483,0.0
1105.1851851851852,0.0
1106.2222222222222,0.0
1107.2592592592591,0.0
1108.2962962962963,0.0
1109.3333333333333,0.0
1110.3703703703704,0.0
1111.4074074074074,0.0
1112.4444444444443,0.0
1113.4814814814813,0.0
1114.5185185185185,0.0
1115.5555555555557,0.0
1116.5925925925926,0.0
1117.6296296296296,0.0
1118.6666666666665,0.0
1119.7037037037037,0.0
1120.7407407407406,0.0
1121.7777777777778,0.0
1122.8148148148148,0.0
1123.8518518518517,0.0
1124.8888888888887,0.0
1125.9259259259259,0.0
1126.962962962963,0.0
1128.0,0.0
1129.037037037037,0.0
1130.074074074074,0.0
1131.111111111111,0.0
1132.1481481481483,0.0
1133.1851851851852,0.0
1134.2222222222222,0.0
1135.2592592592591,0.0
1136.2962962962963,0.0
1137.3333333333333,0.0
1138.3703703703704,0.0
1139.4074074074074,0.0
1140.4444444444443,0.0
1141.4814814814813,0.0
1142.5185185185185,0.0
1143.5555555555557,0.0
1144.5925925925926,0.0
1145.6296296296296,0.0
1146.6666666666665,0.0
1147.7037037037037,0.0
1148.7407407407406,0.0
1149.7777777777778,0.0
1150.8148148148148,0.0
1151.8518518518517,0.0
1152.8888888888887,0.0
1153.9259259259259,0.0
1154.962962962963,0.0
1156.0,0.0
1157.037037037037,0.0
1158.074074074074,0.0
1159.111111111111,0.0
1160.1481481481483,0.0
1161.1851851851852,0.0
1162.2222222222222,0.0
1163.2592592592591,0.0
1164.2962962962963,0.0
1165.3333333333333,0.0
1166.3703703703704,0.0
1167.4074074074074,0.0
1168.4444444444443,0.0
1169.4814814814813,0.0
1170.5185185185185,0.0
1171.5555555555557,0.0
1172.5925925925926,0.0
1173.6296296296296,0.0
1174.6666666666665,0.0
1175.7037037037037,0.0
1176.7407407407406,0.0
1177.7777777777778,0.0
1178.8148148148148,0.0
1179.8518518518517,0.0
1180.8888888888887,0.0
1181.9259259259259,0.0
1182.962962962963,0.0
1184.0,0.0
1185.037037037037,0.0
1186.074074074074,0.0
1187.111111111111,0.0
1188.1481481481483,0.0
1189.1851851851852,0.0
1190.2222222222222,0.0
1191.2592592592591,0.0
1192.2962962962963,0.0
1193.3333333333333,0.0
1194.3703703703704,0.0
1195.4074074074074,0.0
1196.4444444444443,0.0
1197.4814814814813,0.0
1198.5185185185185,0.0
1199.5555555555557,0.0
1200.5925925925926,0.0
1201.6296296296296,0.0
1202.6666666666665,0.0
1203.7037037037037,0.0
1204.7407407407406,0.0
1205.7777777777778,0.0
1206.8148148148148,0.0
1207.8518518518517,0.0
1208.8888888888887,0.0
1209.9259259259259,0.0
1210.962962962963,0.0
1212.0,0.0
1213.037037037037,0.0
1214.074074074074,0.0
1215.111111111111,0.0
1216.1481481481483,0.0
1217.1851851851852,0.0
1218.2222222222222,0.0
1219.2592592592591,0.0
1220.2962962962963,0.0
1221.3333333333333,0.0
1222.3703703703704,0.0
1223.4074074074074,0.0
1224.4444444444443,0.0
1225.4814814814813,0.0
1226.5185185185185,0.0
1227.5555555555557,0.0
1228.5925925925926,0.0
1229.6296296296296,0.0
1230.6666666666665,0.0
1231.7037037037037,0.0
1232.7407407407406,0.0
1233.7777777777778,0.0
1234.8148148148148,0.0
1235.8518518518517,0.0
1236.8888888888887,0.0
1237.9259259259259,0.0
1238.962962962963,0.0
1240.0,0.0
1241.037037037037,0.0
1242.074074074074,0.0
1243.111111111111,0.0
1244.1481481481483,0.0
1245.1851851851852,0.0
1246.2222222222222,0.0
1247.2592592592591,0.0
1248.2962962962963,0.0
1249.3333333333333,0.0
1250.3703703703704,0.0
1251.4074074074074,0.0
1252.4444444444443,0.0
1253.4814814814813,0.0
1254.5185185185185,0.0
1255.5555555555557,0.0069717034
1256.5925925925926,0.006124783
1257.6296296296296,0.01820618
1258.6666666666665,0.017673207
1259.7037037037037,0.05507666
1260.7407407407406,0.037043855
1261.7777777777778,0.045265302
1262.8148148148148,0.079833396
1263.8518518518517,0.057342954
1264.8888888888887,0.063950576
1265.9259259259259,0.0939507
1266.962962962963,0.10305825
1268.0,0.11110614
1269.037037037037,0.13362153
1270.074074074074,0.12488408
1271.111111111111,0.14487731
1272.1481481481483,0.15088858
1273.1851851851852,0.15581483
1274.2222222222222,0.17432827
1275.2592592592591,0.19367348
1276.296296296296,0.21653414
1277.3333333333333,0.21128258
1278.3703703703704,0.19051787
1279.4074074074074,0.22535945
1280.4444444444443,0.23632926
1281.4814814814813,0.25525832
1282.5185185185185,0.25778288
1283.5555555555557,0.27847672
1284.5925925925926,0.27984497
1285.6296296296296,0.301469
1286.6666666666665,0.29141557
1287.7037037037037,0.30713665
1288.7407407407406,0.32381696
1289.7777777777778,0.319652
1290.8148148148148,0.32726222
1291.8518518518517,0.33862117
1292.8888888888887,0.3471378
1293.9259259259259,0.3695327
1294.962962962963,0.35559696
1296.0,0.36798304
1297.037037037037,0.4117267
1298.074074074074,0.39536247
1299.111111111111,0.4140845
1300.1481481481483,0.4066195
1301.1851851851852,0.43183345
1302.2222222222222,0.43303704
1303.2592592592591,0.43388382
1304.296296296296,0.47212315
1305.3333333333333,0.4797695
1306.3703703703704,0.47600985
1307.4074074074074,0.49616587
1308.4444444444443,0.51424056
1309.4814814814813,0.51173115
1310.5185185185185,0.51791567
1311.5555555555557,0.5239817
1312.5925925925926,0.53730434
1313.6296296296296,0.5359303
1314.6666666666665,0.54550517
1315.7037037037037,0.5614236
1316.7407407407406,0.56075925
1317.7777777777778,0.57036227
1318.8148148148148,0.5824828
1319.8518518518517,0.60238504
1320.8888888888887,0.5878868
1321.9259259259259,0.6150753
1322.962962962963,0.62360615
1324.0,0.6316848
1325.037037037037,0.6238306
1326.074074074074,0.6229747
1327.111111111111,0.65343314
1328.1481481481483,0.6575765
1329.1851851851852,0.67353934
1330.2222222222222,0.6642133
1331.2592592592591,0.68647075
1332.296296296296,0.69699156
1333.3333333333333,0.6929984
1334.3703703703704,0.70555025
1335.4074074074074,0.71255463
1336.4444444444443,0.70779806
1337.4814814814813,0.72852457
1338.5185185185185,0.7465616
1339.5555555555557,0.7376031
1340.5925925925926,0.729737
1341.6296296296296,0.7443591
1342.6666666666665,0.7402414
1343.7037037037037,0.7776611
1344.7407407407406,0.7790401
1345.7777777777778,0.77294296
1346.8148148148148,0.77025
1347.8518518518517,0.7824872
1348.8888888888887,0.7907419
1349.9259259259259,0.8044376
1350.962962962963,0.81023353
1352.0,0.8289356
1353.037037037037,0.8145514
1354.074074074074,0.8122664
1355.111111111111,0.82155883
1356.148148148148,0.8385891
1357.1851851851852,0.83713305
1358.2222222222222,0.8470095
1359.2592592592591,0.85080755
1360.296296296296,0.87057656
1361.3333333333333,0.8600383
1362.3703703703704,0.8672752
1363.4074074074074,0.8832684
1364.4444444444443,0.8753985
1365.4814814814813,0.89013845
1366.5185185185185,0.8939839
1367.5555555555557,0.8967536
1368.5925925925926,0.8885626
1369.6296296296296,0.91667825
1370.6666666666665,0.93096393
1371.7037037037037,0.91312426
1372.7407407407406,0.9067531
1373.7777777777778,0.92158973
1374.8148148148148,0.93518025
1375.8518518518517,0.9230132
1376.8888888888887,0.93165964
1377.9259259259259,0.9400384
1378.962962962963,0.9522448
1380.0,0.95144993
1381.037037037037,0.95524424
1382.074074074074,0.9460909
1383.111111111111,0.95754856
1384.148148148148,0.949383
1385.1851851851852,0.96802825
1386.2222222222222,0.9739524
1387.2592592592591,0.9707375
1388.296296296296,0.96418965
1389.3333333333333,0.9683823
1390.3703703703704,0.99093616
1391.4074074074074,0.97171074
1392.4444444444443,0.9879597
1393.4814814814813,0.9829855
1394.5185185185185,0.9782867
1395.5555555555557,0.97010744
1396.5925925925926,0.98749006
1397.6296296296296,0.9879992
1398.6666666666665,1.0067616
1399.7037037037037,0.98159593
1400.7407407407406,1.0145407
1401.7777777777778,0.9966697
1402.8148148148148,0.99784166
1403.8518518518517,0.98920745
1404.8888888888887,0.9992531
1405.9259259259259,1.0016972
1406.962962962963,1.0070935
1408.0,0.9885832
1409.037037037037,1.0129731
1410.074074074074,1.0029508
1411.111111111111,1.0057429
1412.148148148148,0.99766755
1413.1851851851852,0.9907045
1414.2222222222222,1.0007144
1415.2592592592591,1.0017539
1416.296296296296,0.985813
1417.3333333333333,1.0072789
1418.3703703703704,1.0088826
1419.4074074074074,0.9910846
1420.4444444444443,0.9875119
1421.4814814814813,0.9939573
1422.5185185185185,0.9963679
1423.5555555555557,0.99252206
1424.5925925925926,0.9934824
1425.6296296296296,0.99512726
1426.6666666666665,0.97794396
1427.7037037037037,0.9777012
1428.7407407407406,0.9615123
1429.7777777777778,0.9965552
1430.8148148148148,0.98557055
1431.8518518518517,0.99407935
1432.888888888889,0.9703002
1433.9259259259259,0.97989285
1434.9629629629628,0.97966284
1436.0,0.9696575
1437.037037037037,0.9573968
1438.074074074074,0.98794097
1439.111111111111,0.9819219
1440.148148148148,0.9614525
1441.1851851851852,0.967613
1442.2222222222222,0.9547982
1443.2592592592591,0.94672424
1444.2962962962963,0.9718802
1445.3333333333333,0.9338807
1446.3703703703702,0.9443039
1447.4074074074074,0.94462484
1448.4444444444443,0.9568151
1449.4814814814815,0.9456887
1450.5185185185185,0.91631967
1451.5555555555554,0.9292336
1452.5925925925926,0.92559075
1453.6296296296296,0.9191163
1454.6666666666665,0.92351824
1455.7037037037037,0.89905083
1456.7407407407406,0.90477914
1457.7777777777778,0.9092795
1458.8148148148148,0.90681565
1459.8518518518517,0.89694583
1460.888888888889,0.8879032
1461.9259259259259,0.8848274
1462.9629629629628,0.88857526
1464.0,0.8765598
1465.037037037037,0.8607577
1466.074074074074,0.8537029
1467.111111111111,0.8459101
1468.148148148148,0.8700383
1469.1851851851852,0.85814106
1470.2222222222222,0.8434941
1471.2592592592591,0.8344228
1472.2962962962963,0.82753295
1473.3333333333333,0.83842653
1474.3703703703702,0.8406714
1475.4074074074074,0.8096177
1476.4444444444443,0.8210126
1477.4814814814815,0.80377835
1478.5185185185185,0.79515725
1479.5555555555554,0.80602133
1480.5925925925926,0.78449005
1481.6296296296296,0.7810835
1482.6666666666665,0.7740471
1483.7037037037037,0.74866986
1484.7407407407406,0.7610892
1485.7777777777778,0.7457759
1486.8148148148148,0.7303082
1487.8518518518517,0.73238516
1488.888888888889,0.72526014
1489.9259259259259,0.7336918
1490.9629629629628,0.7055562
1492.0,0.70101976
1493.037037037037,0.70392
1494.074074074074,0.68088067
1495.111111111111,0.6800463
1496.148148148148,0.66241556
